x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,outcome,y0,y1,ite
0.370713798751398,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.370713798751398,-1.226467838533545,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.41464994452345516,-0.022425171252612248,0.41464994452345516,0.4370751157760674
0.7937077486087624,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.7937077486087624,0.44941196130502464,2.221110833194358,0.604177684830072,0.7347056468703996,1.0,-0.17703862031591291,-0.08376807889905763,-0.17703862031591291,-0.09327054141685528
-1.0392660341064832,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.0392660341064832,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.03321872192094315,-0.42807574453639385,0.03321872192094315,0.461294466457337
-0.05228015110596638,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.28390533026448433,-0.5420293448665963,0.28390533026448433,0.8259346751310805
0.6527097653229742,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.6527097653229742,0.44941196130502464,2.221110833194358,0.604177684830072,0.7347056468703996,1.0,-0.14580909380234452,-0.8466405975648167,-0.14580909380234452,0.7008315037624722
-1.1802640173922714,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.1802640173922714,-0.10921463864116515,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.653908046125232,0.19064599751905262,0.653908046125232,0.46326204860617937
1.6396956483234912,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,1.6396956483234912,-0.6678412385873551,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,2.366455178365291,2.3866249190385056,2.366455178365291,-0.02016974067321442
2.203687581466644,-3.460974238318305,0.5279541951570308,0.4466104750697732,-0.30993404669460345,2.203687581466644,-3.460974238318305,2.221110833194358,0.604177684830072,0.7347056468703996,1.0,3.208180517173276,3.4636315447441217,3.208180517173276,-0.2554510275708459
2.344685564752432,2.125291761143594,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,2.344685564752432,2.125291761143594,2.221110833194358,0.604177684830072,0.7347056468703996,1.0,0.9573103496802365,1.5053620890586452,0.9573103496802365,-0.5480517393784087
-0.4752741009633308,0.44941196130502464,0.5279541951570308,-2.2390876520389984,-0.30993404669460345,-0.4752741009633308,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.33995959939683307,0.30915330178150047,0.33995959939683307,0.0308062976153326
-1.1802640173922714,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.1802640173922714,-1.226467838533545,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.3572195481523203,-0.3190935608720431,0.3572195481523203,0.6763131090243635
0.5117117820371861,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.5117117820371861,-1.226467838533545,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,1.4236579438737,1.5250846074458746,1.4236579438737,-0.10142666357217456
1.357699681751915,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,1.357699681751915,-0.10921463864116515,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.9868042017724253,1.2673968395619823,0.9868042017724253,-0.280592637789557
0.22971581546560982,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.22971581546560982,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.8166208611759497,0.15215735413847406,0.8166208611759497,0.6644635070374756
0.5117117820371861,-3.460974238318305,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.5117117820371861,-3.460974238318305,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,1.4048813915628797,1.111604161208367,1.4048813915628797,0.2932772303545128
0.370713798751398,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.370713798751398,-0.6678412385873551,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,1.3255406833568657,0.9380226938961136,1.3255406833568657,0.3875179894607521
0.22971581546560982,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.22971581546560982,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.5335810419025223,0.07439639413056674,0.5335810419025223,0.45918464777195556
-0.3342761176775427,-1.785094438479735,0.5279541951570308,-2.2390876520389984,-0.30993404669460345,-0.3342761176775427,-1.785094438479735,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,1.0313485089444792,1.282374404107235,1.0313485089444792,-0.25102589516275575
2.7676795146097963,-2.902347638372115,0.5279541951570308,0.4466104750697732,-0.30993404669460345,2.7676795146097963,-2.902347638372115,2.221110833194358,0.604177684830072,0.7347056468703996,1.0,1.6258450750957227,2.3900220448455762,1.6258450750957227,-0.7641769697498535
0.5117117820371861,1.5666651611974045,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,0.5117117820371861,1.5666651611974045,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.9100263092521501,-1.9382324546899434,-0.9100263092521501,1.0282061454377933
0.22971581546560982,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.22971581546560982,-0.6678412385873551,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.7235188315323996,-0.22497278267340473,0.7235188315323996,0.9484916142058043
2.9086774978955843,1.5666651611974045,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,2.9086774978955843,1.5666651611974045,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.4047228576710069,0.10437939614162511,-0.4047228576710069,-0.509102253812632
-1.0392660341064832,-2.343721038425925,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.0392660341064832,-2.343721038425925,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.44306685080808683,0.28222632456143315,0.44306685080808683,0.16084052624665368
-0.05228015110596638,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.30568120312367986,0.30216881897772613,0.30568120312367986,0.0035123841459537286
0.370713798751398,2.683918361089784,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,0.370713798751398,2.683918361089784,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.5431346827021705,-0.007216920967243557,-0.5431346827021705,-0.5359177617349269
-0.05228015110596638,0.44941196130502464,0.5279541951570308,-2.2390876520389984,-0.30993404669460345,-0.05228015110596638,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-1.2824406640434358,-1.333138856733076,-1.2824406640434358,0.050698192689640154
-0.4752741009633308,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.4752741009633308,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.4331376010837784,-0.5290662293325721,-0.4331376010837784,0.09592862824879367
-0.616272084249119,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.616272084249119,-0.6678412385873551,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.42536725332867587,0.00727691651492381,0.42536725332867587,0.4180903368137521
2.062689598180856,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,2.062689598180856,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,1.6394897118266794,1.8013132901143663,1.6394897118266794,-0.1618235782876869
-0.4752741009633308,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.4752741009633308,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.250899391791367,-0.4812116571323794,-0.250899391791367,0.2303122653410124
-0.05228015110596638,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.5105882658612371,-0.1373014946383413,-0.5105882658612371,-0.3732867712228958
-1.0392660341064832,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-1.0392660341064832,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,1.757657841883695,1.4715508099003343,1.757657841883695,0.28610703198336074
1.7806936316092792,1.0080385612512146,-1.8941037104602747,-2.2390876520389984,-0.30993404669460345,1.7806936316092792,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,1.1784892674269434,0.846832360407493,1.1784892674269434,0.3316569070194504
0.22971581546560982,1.5666651611974045,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,0.22971581546560982,1.5666651611974045,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.5212016781384136,-1.1081950757320216,-0.5212016781384136,0.586993397593608
0.22971581546560982,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.22971581546560982,-1.226467838533545,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.3696436062258901,-0.12464945092136144,0.3696436062258901,0.4942930571472515
1.7806936316092792,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,1.7806936316092792,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.9194015224935991,1.410317046396248,0.9194015224935991,-0.4909155239026489
-0.3342761176775427,-1.226467838533545,0.5279541951570308,-2.2390876520389984,3.226492896359205,-0.3342761176775427,-1.226467838533545,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.863719737789881,0.6008866529058631,0.863719737789881,0.2628330848840179
0.08871783217982172,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.08871783217982172,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.6609335638728772,-0.8953887673625588,-0.6609335638728772,0.23445520348968163
-0.616272084249119,1.0080385612512146,-1.8941037104602747,-2.2390876520389984,-0.30993404669460345,-0.616272084249119,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.44827159398663285,0.3590796434239249,0.44827159398663285,0.08919195056270796
-0.05228015110596638,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,-1.226467838533545,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.9313913178787699,0.516475622069169,0.9313913178787699,0.41491569580960097
0.7937077486087624,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.7937077486087624,0.44941196130502464,2.221110833194358,0.604177684830072,0.7347056468703996,1.0,1.3234106998604427,0.015156538423153716,1.3234106998604427,1.308254161437289
-1.1802640173922714,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.1802640173922714,-0.10921463864116515,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.05234423666810445,-0.19687037895577142,0.05234423666810445,0.24921461562387587
-0.05228015110596638,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-1.042741662466082,-1.4077735873720763,-1.042741662466082,0.36503192490599434
-0.616272084249119,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.616272084249119,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.1875483171962954,-0.09369444239652693,0.1875483171962954,0.2812427595928223
2.626681531324008,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,2.626681531324008,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.5249592556951442,0.04321098185552576,0.5249592556951442,0.4817482738396185
-0.05228015110596638,1.0080385612512146,-1.8941037104602747,-2.2390876520389984,-0.30993404669460345,-0.05228015110596638,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,1.3784286091049212,0.5613945218739865,1.3784286091049212,0.8170340872309346
-1.0392660341064832,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.0392660341064832,-0.6678412385873551,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.6783622166906628,0.4107828334213689,0.6783622166906628,0.26757938326929387
2.344685564752432,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,2.344685564752432,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,1.1170230936086867,2.7930387537813535,1.1170230936086867,-1.6760156601726668
-0.05228015110596638,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,-0.10921463864116515,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.07238878468341764,-0.28750065281297454,-0.07238878468341764,0.2151118681295569
0.7937077486087624,-0.6678412385873551,0.5279541951570308,-2.2390876520389984,3.226492896359205,0.7937077486087624,-0.6678412385873551,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,1.2760341278311036,0.5657798891523218,1.2760341278311036,0.7102542386787818
-0.19327813439175448,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.19327813439175448,-0.10921463864116515,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.3106243450584141,-0.249256863647045,0.3106243450584141,0.5598812087054591
0.08871783217982172,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.08871783217982172,-0.10921463864116515,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.008981040421292481,-0.1308936764137789,0.008981040421292481,0.13987471683507136
-0.05228015110596638,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.18212465774406392,-0.5358181048663637,0.18212465774406392,0.7179427626104277
-1.0392660341064832,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.0392660341064832,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.3218233961262209,-0.9319436724873398,-0.3218233961262209,0.6101202763611189
-0.8982680508206952,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.8982680508206952,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.15667794511161667,-0.2058286382444766,0.15667794511161667,0.3625065833560933
2.48568354803822,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,2.48568354803822,-0.6678412385873551,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,2.485507505435695,2.9039621539390574,2.485507505435695,-0.4184546485033622
0.22971581546560982,1.5666651611974045,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,0.22971581546560982,1.5666651611974045,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.5202279678264835,-1.1852966274720977,-0.5202279678264835,0.6650686596456142
-1.1802640173922714,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.1802640173922714,-0.6678412385873551,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.5018178985119296,-0.1525213414198091,0.5018178985119296,0.6543392399317387
0.6527097653229742,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.6527097653229742,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.2966960307046722,-0.8721572614859284,0.2966960307046722,1.1688532921906005
0.08871783217982172,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.08871783217982172,-0.10921463864116515,2.221110833194358,-1.655142229030281,0.7347056468703996,1.0,-0.6385973262660961,-0.6583507638667287,-0.6385973262660961,0.01975343760063264
-0.7572700675349071,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.7572700675349071,-0.6678412385873551,-0.45022516889074815,-1.655142229030281,0.7347056468703996,1.0,-0.7459572169671171,-1.2163934485584107,-0.7459572169671171,0.47043623159129355
-1.1802640173922714,-0.6678412385873551,0.5279541951570308,-2.2390876520389984,3.226492896359205,-1.1802640173922714,-0.6678412385873551,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,1.056046376479106,0.6664146730515652,1.056046376479106,0.3896317034275407
-0.7572700675349071,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.7572700675349071,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-2.143200324243443,-2.1886279375784436,-2.143200324243443,0.04542761333500067
-1.0392660341064832,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.0392660341064832,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,0.6729228121486013,0.6356178110263023,0.6729228121486013,0.03730500112229895
0.22971581546560982,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,0.22971581546560982,1.0080385612512146,2.221110833194358,-1.655142229030281,-1.3610893073432409,1.0,-0.9686705607381946,-1.2409441558890115,-0.9686705607381946,0.27227359515081695
-0.616272084249119,1.0080385612512146,-1.8941037104602747,-2.2390876520389984,-0.30993404669460345,-0.616272084249119,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,0.47011715617651173,-0.13972544057627606,0.47011715617651173,0.6098425967527878
0.22971581546560982,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,0.22971581546560982,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-1.8904738212300456,-2.1104717296641087,-1.8904738212300456,0.21999790843406308
-0.7572700675349071,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.7572700675349071,1.0080385612512146,-0.45022516889074815,0.604177684830072,-1.3610893073432409,1.0,1.7327494566051989,1.8502144749534317,1.7327494566051989,-0.11746501834823286
-0.8982680508206952,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.8982680508206952,-0.10921463864116515,-0.45022516889074815,0.604177684830072,-1.3610893073432409,1.0,-1.687849188691531,-2.24935975389544,-1.687849188691531,0.561510565203909
-0.3342761176775427,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.3342761176775427,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,0.06700159456780859,0.0965664860650433,0.06700159456780859,-0.029564891497234708
0.5117117820371861,2.125291761143594,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,0.5117117820371861,2.125291761143594,-0.45022516889074815,0.604177684830072,-1.3610893073432409,1.0,-1.8205207437214395,-2.3173217924925633,-1.8205207437214395,0.49680104877112385
-1.0392660341064832,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.0392660341064832,-0.10921463864116515,-0.45022516889074815,0.604177684830072,-1.3610893073432409,1.0,1.0605715646092524,1.1312874153914487,1.0605715646092524,-0.07071585078219633
-0.8982680508206952,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.8982680508206952,-0.6678412385873551,-0.45022516889074815,0.604177684830072,-1.3610893073432409,1.0,-1.1604645708523875,-1.355675533801306,-1.1604645708523875,0.1952109629489185
0.22971581546560982,1.5666651611974045,-1.8941037104602747,-2.2390876520389984,-0.30993404669460345,0.22971581546560982,1.5666651611974045,2.221110833194358,-1.655142229030281,-1.3610893073432409,1.0,0.8439493940839881,0.0810009897351415,0.8439493940839881,0.7629484043488466
-1.0392660341064832,0.44941196130502464,0.5279541951570308,-2.2390876520389984,-0.30993404669460345,-1.0392660341064832,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-0.8164580414349979,-1.4847935891508102,-0.8164580414349979,0.6683355477158123
0.22971581546560982,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.22971581546560982,-0.6678412385873551,2.221110833194358,0.604177684830072,-1.3610893073432409,1.0,0.40585472379461396,0.12225403713374268,0.40585472379461396,0.2836006866608713
-0.4752741009633308,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.4752741009633308,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-2.366237129827615,-2.3144314451537986,-2.366237129827615,-0.05180568467381619
-0.3342761176775427,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.3342761176775427,-0.10921463864116515,2.221110833194358,0.604177684830072,-1.3610893073432409,1.0,0.311509284307061,0.2823381902832664,0.311509284307061,0.029171094023794586
-0.3342761176775427,1.0080385612512146,-1.8941037104602747,-2.2390876520389984,3.226492896359205,-0.3342761176775427,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-1.208131828472704,-2.260837300918534,-1.208131828472704,1.05270547244583
-0.7572700675349071,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.7572700675349071,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-0.35576866070416524,-0.4231680538805998,-0.35576866070416524,0.06739939317643456
-1.1802640173922714,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.1802640173922714,-0.6678412385873551,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,0.8149479411904547,0.6703465025693421,0.8149479411904547,0.14460143862111252
0.370713798751398,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.370713798751398,0.44941196130502464,-0.45022516889074815,0.604177684830072,-1.3610893073432409,1.0,-3.041332223138763,-3.038030648706458,-3.041332223138763,-0.0033015744323052765
0.08871783217982172,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.08871783217982172,0.44941196130502464,2.221110833194358,0.604177684830072,-1.3610893073432409,1.0,0.2522438618164816,-0.16992722740409846,0.2522438618164816,0.4221710892205801
-0.7572700675349071,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.7572700675349071,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,0.9615977009413307,0.5326044505735793,0.9615977009413307,0.4289932503677514
-0.19327813439175448,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.19327813439175448,0.44941196130502464,2.221110833194358,-1.655142229030281,-1.3610893073432409,1.0,-0.3249397611135323,-0.41868215471754683,-0.3249397611135323,0.09374239360401454
0.7937077486087624,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.7937077486087624,-0.6678412385873551,-0.45022516889074815,0.604177684830072,-1.3610893073432409,1.0,1.8880993393781003,0.8683945459639613,1.8880993393781003,1.019704793414139
-0.3342761176775427,-1.226467838533545,0.5279541951570308,-2.2390876520389984,-0.30993404669460345,-0.3342761176775427,-1.226467838533545,2.221110833194358,0.604177684830072,-1.3610893073432409,1.0,0.3607321506678092,-0.11380865306683942,0.3607321506678092,0.47454080373464863
-1.0392660341064832,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.0392660341064832,-0.10921463864116515,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-0.5240401727252387,-0.5531034009036634,-0.5240401727252387,0.02906322817842466
0.5117117820371861,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,0.5117117820371861,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,0.001961676131759166,-0.15877494212490595,0.001961676131759166,0.1607366182566651
0.08871783217982172,0.44941196130502464,0.5279541951570308,-2.2390876520389984,-0.30993404669460345,0.08871783217982172,0.44941196130502464,-0.45022516889074815,0.604177684830072,-1.3610893073432409,1.0,1.4864793877688622,1.1508315235016455,1.4864793877688622,0.3356478642672167
-0.19327813439175448,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.19327813439175448,-0.6678412385873551,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-0.2071496774313317,-0.2302870817303458,-0.2071496774313317,0.02313740429901409
-0.05228015110596638,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-1.6229047547351398,-2.1838929415914374,-1.6229047547351398,0.5609881868562976
-0.19327813439175448,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.19327813439175448,-0.10921463864116515,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-0.11838196350220118,-0.16442126301463478,-0.11838196350220118,0.0460392995124336
2.9086774978955843,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,2.9086774978955843,-1.226467838533545,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,0.05294508540637891,-0.05332428308642326,0.05294508540637891,0.10626936849280216
0.7937077486087624,1.0080385612512146,-1.8941037104602747,-2.2390876520389984,-0.30993404669460345,0.7937077486087624,1.0080385612512146,-0.45022516889074815,0.604177684830072,-1.3610893073432409,1.0,-0.2162490437312049,-0.09626804445824799,-0.2162490437312049,-0.11998099927295691
-0.8982680508206952,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.8982680508206952,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-0.9899294983625555,-0.9246801838702754,-0.9899294983625555,-0.06524931449228011
-0.8982680508206952,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.8982680508206952,-1.226467838533545,-0.45022516889074815,0.604177684830072,-1.3610893073432409,1.0,0.0050200644716704625,-0.2665451886029225,0.0050200644716704625,0.27156525307459295
0.22971581546560982,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.22971581546560982,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-0.23997775566095292,-0.23251775060601546,-0.23997775566095292,-0.007460005054937463
0.08871783217982172,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.08871783217982172,0.44941196130502464,2.221110833194358,0.604177684830072,-1.3610893073432409,1.0,0.7440898603783785,0.5259891033091986,0.7440898603783785,0.21810075706917997
-0.7572700675349071,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.7572700675349071,-0.10921463864116515,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-0.4992544503795032,-0.569430918147642,-0.4992544503795032,0.0701764677681388
0.370713798751398,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.370713798751398,-0.10921463864116515,-0.45022516889074815,0.604177684830072,-1.3610893073432409,1.0,1.687166371001495,0.11947544754726931,1.687166371001495,1.5676909234542258
-0.19327813439175448,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.19327813439175448,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,0.08201068878741473,-0.0010881782581951636,0.08201068878741473,0.0830988670456099
-0.8982680508206952,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.8982680508206952,-1.226467838533545,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,0.2706042176177412,0.052394687802943936,0.2706042176177412,0.2182095298147973
-0.3342761176775427,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.3342761176775427,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-0.12141574077359649,-0.583222480691389,-0.12141574077359649,0.46180673991779253
